StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693		154866	14:19:37.770				Unclassified	6993					9294									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693		154883	14:19:37.787				Unclassified	6993					9295									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693		154899	14:19:37.804				Unclassified	6993					9296									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693		154916	14:19:37.820				Unclassified	6993					9297									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693		154933	14:19:37.837				Unclassified	6993					9298									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693		154949	14:19:37.853				Unclassified	6993					9299									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	154961	14:19:37.866	MovieStart			Unclassified	6993																
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	154966	14:19:37.870				Unclassified	6993					9300									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	154982	14:19:37.887				Unclassified	6993					9301									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	154999	14:19:37.903				Unclassified	6993					9302									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155016	14:19:37.920				Unclassified	6993					9303									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155032	14:19:37.937				Unclassified	6993					9304									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155049	14:19:37.953				Unclassified	6993					9305									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155066	14:19:37.970				Unclassified	6993					9306									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155082	14:19:37.987				Unclassified	6993					9307									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155099	14:19:38.003				Unclassified	6993					9308									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155116	14:19:38.020				Unclassified	6993					9309									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155132	14:19:38.036				Unclassified	6993					9310									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155149	14:19:38.053				Unclassified	6993					9311									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155166	14:19:38.070				Unclassified	6993					9312									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155183	14:19:38.087				Unclassified	6993					9313									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155200	14:19:38.105				Unclassified	6993					9314									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155218	14:19:38.122				Unclassified	6993					9315									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155233	14:19:38.137				Unclassified	6993					9316									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155249	14:19:38.154				Unclassified	6993					9317									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155266	14:19:38.170				Unclassified	6993					9318									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155282	14:19:38.187				Unclassified	6993					9319									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155299	14:19:38.203				Unclassified	6993					9320									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155316	14:19:38.220				Unclassified	6993					9321									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155332	14:19:38.237				Unclassified	6993					9322									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155349	14:19:38.253				Unclassified	6993					9323									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155366	14:19:38.270				Unclassified	6993					9324									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155382	14:19:38.286				Unclassified	6993					9325									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155399	14:19:38.303				Unclassified	6993					9326									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155415	14:19:38.320				Unclassified	6993					9327									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155432	14:19:38.336				Unclassified	6993					9328									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155449	14:19:38.353				Unclassified	6993					9329									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155465	14:19:38.370				Unclassified	6993					9330									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155482	14:19:38.386				Unclassified	6993					9331									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155499	14:19:38.403				Unclassified	6993					9332									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155515	14:19:38.420				Unclassified	6993					9333									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155532	14:19:38.436				Unclassified	6993					9334									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155549	14:19:38.453				Unclassified	6993					9335									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155565	14:19:38.470				Unclassified	6993					9336									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155582	14:19:38.486				Unclassified	6993					9337									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155599	14:19:38.503				Unclassified	6993					9338									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155615	14:19:38.520				Unclassified	6993					9339									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155632	14:19:38.536				Unclassified	6993					9340									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155648	14:19:38.553				Unclassified	6993					9341									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155665	14:19:38.569				Unclassified	6993					9342									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155682	14:19:38.586				Unclassified	6993					9343									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155699	14:19:38.603				Unclassified	6993					9344									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155717	14:19:38.622				Unclassified	6993					9345									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155733	14:19:38.637				Unclassified	6993					9346									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155750	14:19:38.654				Unclassified	6993					9347									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155766	14:19:38.670				Unclassified	6993					9348									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155782	14:19:38.687				Unclassified	6993					9349									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155799	14:19:38.703				Unclassified	6993					9350									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155815	14:19:38.720				Unclassified	6993					9351									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155832	14:19:38.736				Unclassified	6993					9352									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155848	14:19:38.753				Unclassified	6993					9353									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155865	14:19:38.769				Unclassified	6993					9354									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155882	14:19:38.786				Unclassified	6993					9355									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155898	14:19:38.803				Unclassified	6993					9356									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155915	14:19:38.819				Unclassified	6993					9357									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155932	14:19:38.836				Unclassified	6993					9358									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155948	14:19:38.853				Unclassified	6993					9359									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155965	14:19:38.869				Unclassified	6993					9360									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	155982	14:19:38.886				Unclassified	6993					9361									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156000	14:19:38.904				Unclassified	6993					9362									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156015	14:19:38.919				Unclassified	6993					9363									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156032	14:19:38.936				Unclassified	6993					9364									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156049	14:19:38.953				Unclassified	6993					9365									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156065	14:19:38.970				Unclassified	6993					9366									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156082	14:19:38.986				Unclassified	6993					9367									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156098	14:19:39.003				Unclassified	6993					9368									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156115	14:19:39.019				Unclassified	6993					9369									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156132	14:19:39.037				Unclassified	6993					9370									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156150	14:19:39.054				Unclassified	6993					9371									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156167	14:19:39.071				Unclassified	6993					9372									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156182	14:19:39.086				Unclassified	6993					9373									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156198	14:19:39.103				Unclassified	6993					9374									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156215	14:19:39.119				Unclassified	6993					9375									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156232	14:19:39.136				Unclassified	6993					9376									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156248	14:19:39.153				Unclassified	6993					9377									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156265	14:19:39.169				Unclassified	6993					9378									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156282	14:19:39.186				Unclassified	6993					9379									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156298	14:19:39.203				Unclassified	6993					9380									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156315	14:19:39.219				Unclassified	6993					9381									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156332	14:19:39.236				Unclassified	6993					9382									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156348	14:19:39.253				Unclassified	6993					9383									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156365	14:19:39.269				Unclassified	6993					9384									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156381	14:19:39.286				Unclassified	6993					9385									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156398	14:19:39.302				Unclassified	6993					9386									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156415	14:19:39.319				Unclassified	6993					9387									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156431	14:19:39.336				Unclassified	6993					9388									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156448	14:19:39.352				Unclassified	6993					9389									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156465	14:19:39.369				Unclassified	6993					9390	112	90			112	90	4.94		0	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156481	14:19:39.385		261		Fixation	133	459	138			9391	119	75	602	171	360	123	5.07	4.71	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156498	14:19:39.402		261		Fixation	133	459	138			9392	534	157			534	157	4.79		0	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156515	14:19:39.419		261		Fixation	133	459	138			9393	1017	113	586	194	801	153	4.70	4.64	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156531	14:19:39.435		261		Fixation	133	459	138			9394	980	155			980	155	4.81		0	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156548	14:19:39.452		261		Fixation	133	459	138			9395	518	155			518	155	4.90		0	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156565	14:19:39.469		261		Fixation	133	459	138			9396	189	-30	614	175	401	72	5.10	4.83	0	0	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156581	14:19:39.485		261		Fixation	133	459	138			9397	-575	-951			-575	-951	6.24		0	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156598	14:19:39.502		261		Fixation	133	459	138			9398									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156614	14:19:39.519				Unclassified	1216					9399									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156631	14:19:39.535				Unclassified	1216					9400									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156648	14:19:39.552				Unclassified	1216					9401									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156664	14:19:39.569				Unclassified	1216					9402									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156681	14:19:39.585				Unclassified	1216					9403									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156698	14:19:39.602				Unclassified	1216					9404									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156714	14:19:39.619				Unclassified	1216					9405									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156731	14:19:39.635				Unclassified	1216					9406									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156748	14:19:39.652				Unclassified	1216					9407									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156764	14:19:39.669				Unclassified	1216					9408									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156781	14:19:39.685				Unclassified	1216					9409									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156798	14:19:39.702				Unclassified	1216					9410									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156814	14:19:39.719				Unclassified	1216					9411									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156831	14:19:39.735				Unclassified	1216					9412									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156848	14:19:39.752				Unclassified	1216					9413									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156865	14:19:39.769				Unclassified	1216					9414									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156881	14:19:39.786				Unclassified	1216					9415									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156898	14:19:39.802				Unclassified	1216					9416									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156915	14:19:39.819				Unclassified	1216					9417									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156931	14:19:39.836				Unclassified	1216					9418									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156948	14:19:39.852				Unclassified	1216					9419									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156965	14:19:39.869				Unclassified	1216					9420									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156981	14:19:39.885				Unclassified	1216					9421									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	156998	14:19:39.902				Unclassified	1216					9422									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157014	14:19:39.919				Unclassified	1216					9423									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157031	14:19:39.935				Unclassified	1216					9424									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157048	14:19:39.952				Unclassified	1216					9425									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157064	14:19:39.968				Unclassified	1216					9426									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157081	14:19:39.985				Unclassified	1216					9427									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157097	14:19:40.002				Unclassified	1216					9428									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157114	14:19:40.018				Unclassified	1216					9429									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157131	14:19:40.035				Unclassified	1216					9430									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157147	14:19:40.052				Unclassified	1216					9431									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157164	14:19:40.068				Unclassified	1216					9432									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157181	14:19:40.085				Unclassified	1216					9433									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157197	14:19:40.102				Unclassified	1216					9434									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157214	14:19:40.118				Unclassified	1216					9435									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157231	14:19:40.135				Unclassified	1216					9436									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157247	14:19:40.152				Unclassified	1216					9437									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157264	14:19:40.168				Unclassified	1216					9438									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157281	14:19:40.185				Unclassified	1216					9439									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157297	14:19:40.202				Unclassified	1216					9440									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157314	14:19:40.218				Unclassified	1216					9441									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157331	14:19:40.235				Unclassified	1216					9442									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157347	14:19:40.252				Unclassified	1216					9443									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157364	14:19:40.268				Unclassified	1216					9444									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157381	14:19:40.285				Unclassified	1216					9445									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157397	14:19:40.302				Unclassified	1216					9446									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157414	14:19:40.318				Unclassified	1216					9447									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157431	14:19:40.335				Unclassified	1216					9448									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157447	14:19:40.352				Unclassified	1216					9449									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157464	14:19:40.368				Unclassified	1216					9450									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157480	14:19:40.385				Unclassified	1216					9451									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157497	14:19:40.401				Unclassified	1216					9452									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157514	14:19:40.418				Unclassified	1216					9453									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157530	14:19:40.435				Unclassified	1216					9454									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157547	14:19:40.451				Unclassified	1216					9455									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157564	14:19:40.468				Unclassified	1216					9456									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157580	14:19:40.485				Unclassified	1216					9457									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157597	14:19:40.501				Unclassified	1216					9458									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157614	14:19:40.518				Unclassified	1216					9459									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157630	14:19:40.535				Unclassified	1216					9460									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157647	14:19:40.551				Unclassified	1216					9461									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157664	14:19:40.568				Unclassified	1216					9462									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157680	14:19:40.585				Unclassified	1216					9463									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157697	14:19:40.601				Unclassified	1216					9464									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157714	14:19:40.618				Unclassified	1216					9465									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157731	14:19:40.635				Unclassified	1216					9466									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157747	14:19:40.652				Unclassified	1216					9467									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157764	14:19:40.668				Unclassified	1216					9468									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157780	14:19:40.685				Unclassified	1216					9469									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157797	14:19:40.701				Unclassified	1216					9470									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157814	14:19:40.718				Unclassified	1216					9471	710	735	598	740	654	737	4.28	4.28	1	3	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157830	14:19:40.734		262		Fixation	150	705	724			9472									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157847	14:19:40.751		262		Fixation	150	705	724			9473	705	695	593	699	649	697	4.07	4.07	1	3	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157864	14:19:40.768		262		Fixation	150	705	724			9474									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157880	14:19:40.784		262		Fixation	150	705	724			9475	711	696	598	700	654	698	4.09	4.08	1	3	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157897	14:19:40.801		262		Fixation	150	705	724			9476									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157914	14:19:40.818		262		Fixation	150	705	724			9477	695	743	583	747	639	745	4.28	4.27	1	3	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157930	14:19:40.834		262		Fixation	150	705	724			9478									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157947	14:19:40.851		262		Fixation	150	705	724			9479	699	724	587	728	643	726	4.18	4.18	1	3	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157963	14:19:40.868		262		Fixation	150	705	724			9480									4	4	
UnInformative A	ANCAT131	F	ANCAT131	10/16/2012	302693	The biff is right here.avi	157980	14:19:40.885				Unclassified	1382					9481									4	4	
