StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131727	11:32:42.949		210		Fixation	833	848	337			7893	808	417	891	262	849	339	3.42	3.49	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131743	11:32:42.966		210		Fixation	833	848	337			7894	803	408	892	258	847	333	3.43	3.50	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131760	11:32:42.983		210		Fixation	833	848	337			7895	810	415	893	258	851	336	3.42	3.49	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131777	11:32:42.999		210		Fixation	833	848	337			7896	804	418	894	261	849	339	3.42	3.49	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131793	11:32:43.016		210		Fixation	833	848	337			7897	809	412	891	260	850	336	3.45	3.49	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131810	11:32:43.033		210		Fixation	833	848	337			7898	808	414	893	261	850	337	3.44	3.49	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131827	11:32:43.049		210		Fixation	833	848	337			7899	810	416	891	259	850	337	3.44	3.50	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131843	11:32:43.066		210		Fixation	833	848	337			7900	805	411	891	258	848	334	3.44	3.50	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131860	11:32:43.082		210		Fixation	833	848	337			7901	805	418	891	261	848	339	3.43	3.51	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131877	11:32:43.099		210		Fixation	833	848	337			7902	807	413	891	258	849	335	3.44	3.49	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131893	11:32:43.116		210		Fixation	833	848	337			7903	804	419	891	260	847	339	3.42	3.50	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131910	11:32:43.132		210		Fixation	833	848	337			7904	805	418	893	260	849	339	3.43	3.50	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131927	11:32:43.149		210		Fixation	833	848	337			7905	806	418	893	259	849	338	3.43	3.52	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131943	11:32:43.166		210		Fixation	833	848	337			7906	807	415	892	259	849	337	3.44	3.51	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131960	11:32:43.182		210		Fixation	833	848	337			7907	806	417	894	261	850	339	3.44	3.53	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131977	11:32:43.199		210		Fixation	833	848	337			7908	806	415	894	258	850	336	3.43	3.53	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	131993	11:32:43.216		210		Fixation	833	848	337			7909	808	416	894	256	851	336	3.43	3.53	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132010	11:32:43.232		210		Fixation	833	848	337			7910	804	415	892	258	848	336	3.42	3.52	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132027	11:32:43.249		210		Fixation	833	848	337			7911	805	418	891	258	848	338	3.41	3.52	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132043	11:32:43.266		210		Fixation	833	848	337			7912	800	415	890	258	845	336	3.42	3.52	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132060	11:32:43.282		210		Fixation	833	848	337			7913	804	415	890	254	847	334	3.42	3.52	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132077	11:32:43.299		210		Fixation	833	848	337			7914	802	416	889	256	845	336	3.43	3.52	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132093	11:32:43.316		210		Fixation	833	848	337			7915	806	416	890	254	848	335	3.43	3.53	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132110	11:32:43.332		210		Fixation	833	848	337			7916	803	418	890	257	846	337	3.43	3.53	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132127	11:32:43.349		210		Fixation	833	848	337			7917	803	416	892	258	847	337	3.44	3.55	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132143	11:32:43.366		210		Fixation	833	848	337			7918	805	418	891	253	848	335	3.46	3.57	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132160	11:32:43.382		210		Fixation	833	848	337			7919	802	416	891	255	846	335	3.46	3.56	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132177	11:32:43.399		210		Fixation	833	848	337			7920	802	418	889	260	845	339	3.46	3.56	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132193	11:32:43.416		210		Fixation	833	848	337			7921	805	419	892	257	848	338	3.46	3.57	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132210	11:32:43.432		210		Fixation	833	848	337			7922	802	420	889	258	845	339	3.47	3.57	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132227	11:32:43.449		210		Fixation	833	848	337			7923	801	416	891	254	846	335	3.48	3.60	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132243	11:32:43.466		210		Fixation	833	848	337			7924	805	416	890	258	847	337	3.47	3.59	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132260	11:32:43.482		210		Fixation	833	848	337			7925	801	418	890	255	845	336	3.48	3.59	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132276	11:32:43.499		210		Fixation	833	848	337			7926	804	416	890	254	847	335	3.49	3.61	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132293	11:32:43.516		210		Fixation	833	848	337			7927	801	415	892	255	846	335	3.49	3.62	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132310	11:32:43.532		210		Fixation	833	848	337			7928	801	417	892	256	846	336	3.51	3.64	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132326	11:32:43.549		210		Fixation	833	848	337			7929	803	417	891	252	847	334	3.51	3.63	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132343	11:32:43.566		210		Fixation	833	848	337			7930	800	415	891	251	845	333	3.51	3.63	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132360	11:32:43.582		210		Fixation	833	848	337			7931	804	416	891	251	847	333	3.51	3.64	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132376	11:32:43.599		210		Fixation	833	848	337			7932	804	417	889	254	846	335	3.51	3.61	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132393	11:32:43.615		210		Fixation	833	848	337			7933	799	416	889	254	844	335	3.51	3.61	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132410	11:32:43.632		210		Fixation	833	848	337			7934	803	419	889	255	846	337	3.51	3.60	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132426	11:32:43.649		210		Fixation	833	848	337			7935	801	418	891	256	846	337	3.52	3.60	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132443	11:32:43.665		210		Fixation	833	848	337			7936	802	420	891	255	846	337	3.53	3.61	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132460	11:32:43.682		210		Fixation	833	848	337			7937	805	418	890	254	847	336	3.53	3.61	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132476	11:32:43.699		210		Fixation	833	848	337			7938	801	418	890	255	845	336	3.51	3.61	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132493	11:32:43.715		210		Fixation	833	848	337			7939	803	428	887	261	845	344	3.53	3.62	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132510	11:32:43.732		210		Fixation	833	848	337			7940	725	574	837	382	781	478	3.54	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132526	11:32:43.749		211		Fixation	350	757	551			7941	697	636	823	420	760	528	3.54	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132543	11:32:43.765		211		Fixation	350	757	551			7942	697	647	820	434	758	540	3.53	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132560	11:32:43.782		211		Fixation	350	757	551			7943	691	663	814	446	752	554	3.54	3.65	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132576	11:32:43.799		211		Fixation	350	757	551			7944	693	655	819	436	756	545	3.54	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132593	11:32:43.815		211		Fixation	350	757	551			7945	691	657	817	440	754	548	3.55	3.64	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132609	11:32:43.832		211		Fixation	350	757	551			7946	696	660	816	443	756	551	3.53	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132626	11:32:43.849		211		Fixation	350	757	551			7947	690	659	818	440	754	549	3.54	3.67	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132643	11:32:43.865		211		Fixation	350	757	551			7948	692	662	816	444	754	553	3.55	3.64	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132659	11:32:43.882		211		Fixation	350	757	551			7949	689	659	814	439	751	549	3.54	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132676	11:32:43.899		211		Fixation	350	757	551			7950	699	658	818	444	758	551	3.54	3.65	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132693	11:32:43.915		211		Fixation	350	757	551			7951	699	658	815	443	757	550	3.55	3.65	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132709	11:32:43.932		211		Fixation	350	757	551			7952	700	658	818	442	759	550	3.56	3.67	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132726	11:32:43.949		211		Fixation	350	757	551			7953	692	661	819	443	755	552	3.55	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132743	11:32:43.965		211		Fixation	350	757	551			7954	693	662	818	445	755	553	3.55	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132759	11:32:43.982		211		Fixation	350	757	551			7955	694	657	818	446	756	551	3.55	3.67	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132776	11:32:43.998		211		Fixation	350	757	551			7956	695	658	820	444	757	551	3.55	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132793	11:32:44.015		211		Fixation	350	757	551			7957	697	657	820	445	758	551	3.55	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132809	11:32:44.032		211		Fixation	350	757	551			7958	696	662	822	446	759	554	3.56	3.68	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132826	11:32:44.048		211		Fixation	350	757	551			7959	696	661	820	444	758	552	3.55	3.67	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132843	11:32:44.065		211		Fixation	350	757	551			7960	693	660	820	443	756	551	3.54	3.67	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132859	11:32:44.082		211		Fixation	350	757	551			7961	718	636	840	427	779	531	3.55	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132876	11:32:44.098		212		Fixation	450	811	506			7962	741	604	857	405	799	504	3.54	3.65	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132893	11:32:44.115		212		Fixation	450	811	506			7963	745	606	856	409	800	507	3.54	3.66	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132909	11:32:44.132		212		Fixation	450	811	506			7964	754	601	863	406	808	503	3.53	3.65	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132926	11:32:44.148		212		Fixation	450	811	506			7965	749	605	858	407	803	506	3.52	3.64	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132943	11:32:44.165		212		Fixation	450	811	506			7966	753	604	860	410	806	507	3.52	3.64	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132959	11:32:44.182		212		Fixation	450	811	506			7967	754	603	862	406	808	504	3.51	3.62	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132976	11:32:44.198		212		Fixation	450	811	506			7968	752	606	861	405	806	505	3.51	3.61	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	132993	11:32:44.215		212		Fixation	450	811	506			7969	757	601	862	405	809	503	3.53	3.62	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133009	11:32:44.232		212		Fixation	450	811	506			7970	755	605	863	405	809	505	3.49	3.62	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133026	11:32:44.248		212		Fixation	450	811	506			7971	758	607	864	407	811	507	3.49	3.59	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133043	11:32:44.265		212		Fixation	450	811	506			7972	756	605	861	405	808	505	3.49	3.58	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133059	11:32:44.282		212		Fixation	450	811	506			7973	760	609	863	407	811	508	3.49	3.56	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133076	11:32:44.298		212		Fixation	450	811	506			7974	760	607	864	408	812	507	3.47	3.57	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133093	11:32:44.315		212		Fixation	450	811	506			7975	762	606	868	409	815	507	3.48	3.55	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133109	11:32:44.332		212		Fixation	450	811	506			7976	762	610	867	406	814	508	3.46	3.55	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133126	11:32:44.348		212		Fixation	450	811	506			7977	761	607	865	406	813	506	3.45	3.53	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133142	11:32:44.365		212		Fixation	450	811	506			7978	764	611	865	406	814	508	3.44	3.54	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133159	11:32:44.382		212		Fixation	450	811	506			7979	761	611	866	408	813	509	3.43	3.50	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133176	11:32:44.398		212		Fixation	450	811	506			7980	765	609	867	409	816	509	3.43	3.53	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133192	11:32:44.415		212		Fixation	450	811	506			7981	765	604	868	404	816	504	3.43	3.52	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133209	11:32:44.431		212		Fixation	450	811	506			7982	766	610	865	406	815	508	3.41	3.48	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133226	11:32:44.448		212		Fixation	450	811	506			7983	764	609	866	405	815	507	3.40	3.47	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133242	11:32:44.465		212		Fixation	450	811	506			7984	765	606	868	406	816	506	3.39	3.46	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133259	11:32:44.481		212		Fixation	450	811	506			7985	764	607	868	401	816	504	3.38	3.46	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133276	11:32:44.498		212		Fixation	450	811	506			7986	766	610	866	403	816	506	3.39	3.45	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133292	11:32:44.515		212		Fixation	450	811	506			7987	740	608	855	401	797	504	3.38	3.46	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133309	11:32:44.531		212		Fixation	450	811	506			7988	650	596	793	392	721	494	3.36	3.45	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133326	11:32:44.548		213		Fixation	550	683	475			7989	601	577	754	375	677	476	3.35	3.45	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133342	11:32:44.565		213		Fixation	550	683	475			7990	620	582	758	373	689	477	3.35	3.46	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133359	11:32:44.581		213		Fixation	550	683	475			7991	601	576	752	375	676	475	3.36	3.45	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133376	11:32:44.598		213		Fixation	550	683	475			7992	613	577	757	374	685	475	3.35	3.44	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133392	11:32:44.615		213		Fixation	550	683	475			7993	607	578	753	375	680	476	3.35	3.45	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133409	11:32:44.631		213		Fixation	550	683	475			7994	607	572	752	375	679	473	3.35	3.44	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133426	11:32:44.648		213		Fixation	550	683	475			7995	609	576	753	375	681	475	3.35	3.45	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133442	11:32:44.665		213		Fixation	550	683	475			7996	608	574	755	376	681	475	3.35	3.45	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133459	11:32:44.681		213		Fixation	550	683	475			7997	610	578	755	377	682	477	3.34	3.43	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133476	11:32:44.698		213		Fixation	550	683	475			7998	605	577	756	376	680	476	3.34	3.43	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133492	11:32:44.715		213		Fixation	550	683	475			7999	607	575	754	377	680	476	3.32	3.42	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133509	11:32:44.731		213		Fixation	550	683	475			8000	612	573	753	374	682	473	3.33	3.41	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133526	11:32:44.748		213		Fixation	550	683	475			8001	608	577	755	376	681	476	3.32	3.40	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133542	11:32:44.765		213		Fixation	550	683	475			8002	607	576	755	377	681	476	3.32	3.41	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133559	11:32:44.781		213		Fixation	550	683	475			8003	614	574	755	376	684	475	3.31	3.40	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133576	11:32:44.798		213		Fixation	550	683	475			8004	613	573	756	377	684	475	3.31	3.38	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133592	11:32:44.815		213		Fixation	550	683	475			8005	610	575	755	375	682	475	3.29	3.38	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133609	11:32:44.831		213		Fixation	550	683	475			8006	609	574	754	376	681	475	3.29	3.38	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133626	11:32:44.848		213		Fixation	550	683	475			8007	613	574	753	376	683	475	3.30	3.36	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133642	11:32:44.865		213		Fixation	550	683	475			8008	615	571	753	377	684	474	3.29	3.36	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133659	11:32:44.881		213		Fixation	550	683	475			8009	609	575	754	376	681	475	3.28	3.36	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133675	11:32:44.898		213		Fixation	550	683	475			8010	614	571	755	381	684	476	3.28	3.35	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133692	11:32:44.915		213		Fixation	550	683	475			8011	611	571	753	379	682	475	3.26	3.35	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133709	11:32:44.931		213		Fixation	550	683	475			8012	610	570	754	378	682	474	3.27	3.35	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133725	11:32:44.948		213		Fixation	550	683	475			8013	612	572	754	380	683	476	3.26	3.34	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133742	11:32:44.964		213		Fixation	550	683	475			8014	613	571	754	380	683	475	3.27	3.34	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133759	11:32:44.981		213		Fixation	550	683	475			8015	612	570	753	381	682	475	3.27	3.34	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133775	11:32:44.998		213		Fixation	550	683	475			8016	612	577	754	379	683	478	3.27	3.36	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133792	11:32:45.014		213		Fixation	550	683	475			8017	612	574	755	379	683	476	3.27	3.35	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133809	11:32:45.031		213		Fixation	550	683	475			8018	611	574	753	380	682	477	3.26	3.35	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133825	11:32:45.048		213		Fixation	550	683	475			8019	611	573	754	378	682	475	3.27	3.35	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133842	11:32:45.064		213		Fixation	550	683	475			8020	653	569	785	371	719	470	3.26	3.36	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133859	11:32:45.081		213		Fixation	550	683	475			8021	802	520	906	328	854	424	3.30	3.34	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133875	11:32:45.098		214		Fixation	766	1054	374			8022	930	480	1000	305	965	392	3.32	3.33	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133892	11:32:45.114		214		Fixation	766	1054	374			8023	1043	454	1076	291	1059	372	3.31	3.30	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133909	11:32:45.131		214		Fixation	766	1054	374			8024	1023	446	1060	297	1041	371	3.31	3.30	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133925	11:32:45.148		214		Fixation	766	1054	374			8025	1046	447	1075	294	1060	370	3.31	3.31	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133942	11:32:45.164		214		Fixation	766	1054	374			8026	1036	447	1067	293	1051	370	3.31	3.31	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133959	11:32:45.181		214		Fixation	766	1054	374			8027	1039	450	1070	294	1054	372	3.29	3.31	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133975	11:32:45.198		214		Fixation	766	1054	374			8028	1038	447	1070	295	1054	371	3.30	3.30	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	133992	11:32:45.214		214		Fixation	766	1054	374			8029	1038	452	1068	294	1053	373	3.29	3.28	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	134008	11:32:45.231		214		Fixation	766	1054	374			8030	1039	448	1069	293	1054	370	3.29	3.29	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	134025	11:32:45.248		214		Fixation	766	1054	374			8031	1042	447	1070	294	1056	370	3.30	3.29	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	134042	11:32:45.264		214		Fixation	766	1054	374			8032	1041	448	1069	292	1055	370	3.28	3.29	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	134058	11:32:45.281		214		Fixation	766	1054	374			8033	1041	447	1070	296	1055	371	3.28	3.28	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	134075	11:32:45.298		214		Fixation	766	1054	374			8034	1042	450	1068	292	1055	371	3.28	3.28	0	0	
UnInformative A	ANCAT99	M	ANCAT99	7/21/2012	345223	The bird is so close.avi	134092	11:32:45.314		214		Fixation	766	1054	374			8035	1040	450	1068	294	1054	372	3.28	3.28	0	0	
