StudioTestName	ParticipantName	[Gender]Value	RecordingName	RecordingDate	RecordingDuration	MediaName	RecordingTimestamp	LocalTimeStamp	StudioEvent	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	AOI[Rectangle]Hit	AOI[Rectangle 2]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	PupilLeft	PupilRight	ValidityLeft	ValidityRight	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217403	10:17:34.523		424		Fixation	383	1268	665			13049			1253	638	1253	638		2.26	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217420	10:17:34.539		424		Fixation	383	1268	665			13050			1219	676	1219	676		2.38	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217436	10:17:34.556		424		Fixation	383	1268	665			13051			1213	659	1213	659		2.46	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217453	10:17:34.572		424		Fixation	383	1268	665			13052			1228	698	1228	698		2.46	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217470	10:17:34.589		424		Fixation	383	1268	665			13053			1276	807	1276	807		2.39	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217486	10:17:34.606		424		Fixation	383	1268	665			13054			1269	631	1269	631		2.44	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217503	10:17:34.622		424		Fixation	383	1268	665			13055			1232	722	1232	722		2.50	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217520	10:17:34.639		424		Fixation	383	1268	665			13056			1228	591	1228	591		2.47	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217537	10:17:34.656		424		Fixation	383	1268	665			13057			1268	645	1268	645		2.33	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217553	10:17:34.673		424		Fixation	383	1268	665			13058	1528	641	1679	718	1603	679	2.38	2.64	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217570	10:17:34.689		425		Fixation	100	1635	654			13059	1566	613	1704	721	1635	667	2.41	2.57	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217586	10:17:34.705		425		Fixation	100	1635	654			13060	1601	637			1601	637	2.44		0	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217603	10:17:34.722		425		Fixation	100	1635	654			13061	1586	623			1586	623	2.41		0	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217620	10:17:34.739		425		Fixation	100	1635	654			13062	1629	458	1675	729	1652	593	2.44	2.57	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217636	10:17:34.756		425		Fixation	100	1635	654			13063	1566	581	1734	727	1650	654	2.47	2.50	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217653	10:17:34.773		425		Fixation	100	1635	654			13064	1650	544	1746	844	1698	694	2.64	2.60	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217670	10:17:34.789		426		Fixation	216	1608	696			13065	1552	663	1656	754	1604	708	2.55	2.66	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217686	10:17:34.806		426		Fixation	216	1608	696			13066	1578	719	1706	792	1642	755	2.73	2.69	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217703	10:17:34.823		426		Fixation	216	1608	696			13067	1592	687	1675	747	1633	717	2.56	2.61	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217720	10:17:34.839		426		Fixation	216	1608	696			13068	1534	634	1651	730	1592	682	2.68	2.56	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217736	10:17:34.856		426		Fixation	216	1608	696			13069	1572	686	1620	698	1596	692	2.51	2.50	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217753	10:17:34.873		426		Fixation	216	1608	696			13070	1523	640	1658	755	1590	697	2.57	2.53	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217770	10:17:34.889		426		Fixation	216	1608	696			13071	1569	696	1664	696	1616	696	2.50	2.56	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217786	10:17:34.906		426		Fixation	216	1608	696			13072	1537	647	1679	765	1608	706	2.56	2.56	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217803	10:17:34.922		426		Fixation	216	1608	696			13073	1532	633	1665	726	1598	679	2.44	2.48	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217820	10:17:34.939		426		Fixation	216	1608	696			13074	1603	693	1668	762	1635	727	2.45	2.55	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217836	10:17:34.956		426		Fixation	216	1608	696			13075	1580	696	1734	687	1657	691	2.45	2.78	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217853	10:17:34.972		426		Fixation	216	1608	696			13076	1598	589			1598	589	2.41		0	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217870	10:17:34.989		426		Fixation	216	1608	696			13077									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217886	10:17:35.006				Unclassified	2180					13078									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217903	10:17:35.022				Unclassified	2180					13079									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217920	10:17:35.039				Unclassified	2180					13080									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217936	10:17:35.056				Unclassified	2180					13081									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217953	10:17:35.072				Unclassified	2180					13082									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217970	10:17:35.089				Unclassified	2180					13083									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	217986	10:17:35.106				Unclassified	2180					13084									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218003	10:17:35.122				Unclassified	2180					13085									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218020	10:17:35.139				Unclassified	2180					13086									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218036	10:17:35.156				Unclassified	2180					13087									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218053	10:17:35.173				Unclassified	2180					13088									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218070	10:17:35.189				Unclassified	2180					13089									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218087	10:17:35.206				Unclassified	2180					13090									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218103	10:17:35.223				Unclassified	2180					13091									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218119	10:17:35.239				Unclassified	2180					13092									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218136	10:17:35.255				Unclassified	2180					13093									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218152	10:17:35.272				Unclassified	2180					13094									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218168	10:17:35.287				Unclassified	2180					13095									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218184	10:17:35.304				Unclassified	2180					13096									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218202	10:17:35.321				Unclassified	2180					13097									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218219	10:17:35.339				Unclassified	2180					13098									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218236	10:17:35.356				Unclassified	2180					13099									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218251	10:17:35.371				Unclassified	2180					13100									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218268	10:17:35.387				Unclassified	2180					13101									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218284	10:17:35.404				Unclassified	2180					13102									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218301	10:17:35.421				Unclassified	2180					13103									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218318	10:17:35.437				Unclassified	2180					13104									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218334	10:17:35.454				Unclassified	2180					13105									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218352	10:17:35.471				Unclassified	2180					13106									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218369	10:17:35.488				Unclassified	2180					13107									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218386	10:17:35.506				Unclassified	2180					13108									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218401	10:17:35.521				Unclassified	2180					13109									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218418	10:17:35.537				Unclassified	2180					13110									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218434	10:17:35.554				Unclassified	2180					13111									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218451	10:17:35.570				Unclassified	2180					13112									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218468	10:17:35.587				Unclassified	2180					13113									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218484	10:17:35.604				Unclassified	2180					13114									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218501	10:17:35.620				Unclassified	2180					13115									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218518	10:17:35.637				Unclassified	2180					13116									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218534	10:17:35.654				Unclassified	2180					13117									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218551	10:17:35.670				Unclassified	2180					13118									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218568	10:17:35.687				Unclassified	2180					13119									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218584	10:17:35.704				Unclassified	2180					13120									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218601	10:17:35.720				Unclassified	2180					13121									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218618	10:17:35.737				Unclassified	2180					13122									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218634	10:17:35.754				Unclassified	2180					13123									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218651	10:17:35.770				Unclassified	2180					13124									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218668	10:17:35.787				Unclassified	2180					13125									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218684	10:17:35.804				Unclassified	2180					13126									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218701	10:17:35.820				Unclassified	2180					13127									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218717	10:17:35.837				Unclassified	2180					13128									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218734	10:17:35.854				Unclassified	2180					13129									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218751	10:17:35.870				Unclassified	2180					13130									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218767	10:17:35.887				Unclassified	2180					13131									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218784	10:17:35.904				Unclassified	2180					13132									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218801	10:17:35.920				Unclassified	2180					13133									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218817	10:17:35.937				Unclassified	2180					13134									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218834	10:17:35.954				Unclassified	2180					13135									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218851	10:17:35.970				Unclassified	2180					13136									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218867	10:17:35.987				Unclassified	2180					13137									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218884	10:17:36.004				Unclassified	2180					13138									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218902	10:17:36.021				Unclassified	2180					13139									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218919	10:17:36.039				Unclassified	2180					13140									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218934	10:17:36.054				Unclassified	2180					13141									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218951	10:17:36.070				Unclassified	2180					13142									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218967	10:17:36.087				Unclassified	2180					13143									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	218984	10:17:36.103				Unclassified	2180					13144									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219001	10:17:36.120				Unclassified	2180					13145									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219017	10:17:36.137				Unclassified	2180					13146									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219034	10:17:36.154				Unclassified	2180					13147									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219052	10:17:36.171				Unclassified	2180					13148									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219069	10:17:36.189				Unclassified	2180					13149									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219084	10:17:36.203				Unclassified	2180					13150									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219100	10:17:36.220				Unclassified	2180					13151									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219117	10:17:36.237				Unclassified	2180					13152									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219134	10:17:36.253				Unclassified	2180					13153									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219150	10:17:36.270				Unclassified	2180					13154									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219167	10:17:36.287				Unclassified	2180					13155									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219184	10:17:36.304				Unclassified	2180					13156									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219202	10:17:36.321				Unclassified	2180					13157									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219219	10:17:36.339				Unclassified	2180					13158									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219235	10:17:36.354				Unclassified	2180					13159									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219251	10:17:36.371				Unclassified	2180					13160									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219267	10:17:36.386				Unclassified	2180					13161									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219283	10:17:36.403				Unclassified	2180					13162									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219300	10:17:36.419				Unclassified	2180					13163									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219317	10:17:36.436				Unclassified	2180					13164									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219333	10:17:36.453				Unclassified	2180					13165									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219350	10:17:36.469				Unclassified	2180					13166									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219367	10:17:36.486				Unclassified	2180					13167									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219383	10:17:36.503				Unclassified	2180					13168									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219400	10:17:36.519				Unclassified	2180					13169									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219417	10:17:36.536				Unclassified	2180					13170									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219434	10:17:36.553				Unclassified	2180					13171									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219450	10:17:36.570				Unclassified	2180					13172									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219467	10:17:36.586				Unclassified	2180					13173									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219484	10:17:36.603				Unclassified	2180					13174									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219500	10:17:36.620				Unclassified	2180					13175									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219517	10:17:36.636				Unclassified	2180					13176									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219533	10:17:36.653				Unclassified	2180					13177									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219550	10:17:36.670				Unclassified	2180					13178									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219568	10:17:36.688				Unclassified	2180					13179									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219585	10:17:36.705				Unclassified	2180					13180									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219600	10:17:36.720				Unclassified	2180					13181									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219617	10:17:36.736				Unclassified	2180					13182									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219633	10:17:36.753				Unclassified	2180					13183									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219650	10:17:36.770				Unclassified	2180					13184									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219667	10:17:36.786				Unclassified	2180					13185									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219683	10:17:36.803				Unclassified	2180					13186									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219700	10:17:36.820				Unclassified	2180					13187									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219717	10:17:36.836				Unclassified	2180					13188									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219733	10:17:36.853				Unclassified	2180					13189									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219750	10:17:36.869				Unclassified	2180					13190									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219766	10:17:36.886				Unclassified	2180					13191									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219783	10:17:36.903				Unclassified	2180					13192									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219800	10:17:36.919				Unclassified	2180					13193									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219816	10:17:36.936				Unclassified	2180					13194									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219833	10:17:36.953				Unclassified	2180					13195									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219850	10:17:36.969				Unclassified	2180					13196									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219866	10:17:36.986				Unclassified	2180					13197									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219883	10:17:37.003				Unclassified	2180					13198									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219900	10:17:37.019				Unclassified	2180					13199									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219916	10:17:37.036				Unclassified	2180					13200									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219933	10:17:37.052				Unclassified	2180					13201									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219950	10:17:37.069				Unclassified	2180					13202									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219966	10:17:37.086				Unclassified	2180					13203									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	219983	10:17:37.102				Unclassified	2180					13204									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220000	10:17:37.119				Unclassified	2180					13205									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220016	10:17:37.136				Unclassified	2180					13206									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220033	10:17:37.152				Unclassified	2180					13207									4	4	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220049	10:17:37.169				Unclassified	2180					13208	741	460	451	476	596	468	2.52	2.51	1	3	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220066	10:17:37.186		427		Fixation	150	809	460			13209	813	470	833	461	823	465	2.28	2.32	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220083	10:17:37.202		427		Fixation	150	809	460			13210	777	542	918	638	847	590	2.31	2.67	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220099	10:17:37.219		427		Fixation	150	809	460			13211	1094	502	811	531	952	516	2.52	2.50	3	1	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220116	10:17:37.236		427		Fixation	150	809	460			13212	736	448	881	459	808	453	2.57	2.29	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220133	10:17:37.252		427		Fixation	150	809	460			13213	778	425	845	488	811	456	2.38	2.37	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220149	10:17:37.269		427		Fixation	150	809	460			13214	815	441	859	415	837	428	2.35	2.44	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220166	10:17:37.285		427		Fixation	150	809	460			13215	753	438	856	483	804	460	2.53	2.28	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220183	10:17:37.302		427		Fixation	150	809	460			13216	762	530	836	490	799	510	2.45	2.35	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220199	10:17:37.319		427		Fixation	150	809	460			13217	671	398	738	350	704	374	2.57	2.39	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220216	10:17:37.335		428		Fixation	450	624	392			13218	566	444	608	300	587	372	2.51	2.41	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220233	10:17:37.352		428		Fixation	450	624	392			13219	577	349	663	320	620	334	2.43	2.50	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220249	10:17:37.369		428		Fixation	450	624	392			13220	597	381	635	358	616	369	2.41	2.46	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220266	10:17:37.385		428		Fixation	450	624	392			13221	590	347	618	358	604	352	2.39	2.50	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220283	10:17:37.402		428		Fixation	450	624	392			13222	417	267	635	357	526	312	2.45	2.41	0	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220299	10:17:37.419		428		Fixation	450	624	392			13223			611	390	611	390		2.43	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220316	10:17:37.435		428		Fixation	450	624	392			13224			605	400	605	400		2.44	4	0	
UnInformative A	ANCAT119	F	ANCAT119	8/9/2012	310510	The zop is near by.avi	220333	10:17:37.452		428		Fixation	450	624	392			13225	613	360	627	459	620	409	2.33	2.37	0	0	
